nba_id,name,Minutes,Games,Age,orapm_rank_long,orapm_rank_recent,orapm_lebron,rapm_lebron,rapm_rank_epm,drapm_rank_recent,rapm_rank_timedecay,drapm_rank_darko,rapm_rank_recent,rapm_rank_long,drapm_epm,rapm_recent,orapm_recent,orapm_rank_lebron,drapm_rank_lebron,rapm_rank_lebron,rapm_epm,orapm_rank_timedecay,drapm_lebron,orapm_rank_darko,drapm_rank_timedecay,rapm_timedecay,orapm_rank_epm,rapm_rank_darko,orapm_timedecay,drapm_timedecay,rapm_long,orapm_epm,drapm_rank_long,orapm_long,drapm_recent,drapm_long,drapm_rank_epm,drapm_darko,rapm_darko,orapm_darko
203944,Julius Randle,1630.183333,46.0,29.0,384,53,1.210841608,0.797131795,70,190,98.5,8566.0,74,657,-0.2,2.0,1.9,518.0,188.0,480.0,1.8,55.0,-0.413709813,825.0,292.5,1.37,54,1509.0,1.48,-0.12,-1.0,1.9,1184,0.2,0.1,-1.2,203,-0.473074508,1.545933249,2.019007757
1630551,Justin Champagnie,150.9666667,10.0,22.0,804,297,-0.361447943,-0.473243443,351,690,514.0,5064.0,407,1280,-1.2,-3.3,-1.3,348.0,286.0,331.0,-3.2,294.0,-0.1117955,7094.0,562.0,-2.99,307,6257.0,-0.8,-2.19,-3.6,-1.9,2152,-1.2,-2.0,-2.4,381,0.1182875305,-0.8976059351,-1.015893466
203200,Justin Holiday,710.4666667,49.0,34.0,999,430,-1.840616082,-1.852027332,256,281,463.0,2616.0,387,994,0.3,-2.9,-2.4,56.0,320.0,82.0,-1.6,512.5,-0.01141125,12151.0,298.0,-2.23,312,8636.0,-2.08,-0.15,-2.4,-1.9,884,-1.8,-0.5,-0.6,151,0.7973186554,-1.604019057,-2.401337712
1631303,Justin Minaya,205.3,27.0,24.0,2018,711,-1.452201845,-1.010745185,476,366,494.0,6379.0,583,1978,-0.5,-5.3,-4.3,94.0,436.0,217.0,-5.3,519.0,0.44145666,11223.0,374.0,-2.67,497,10747.0,-2.14,-0.52,-6.5,-4.8,1634,-4.6,-1.0,-1.9,254,-0.1343332988,-2.203159261,-2.068825962
1626157,Karl-Anthony Towns,1969.016667,60.0,28.0,9,61,0.573181039,0.794755727,50,203,82.5,2314.0,84,43,-0.1,1.7,1.7,477.0,393.0,479.0,2.5,55.0,0.221574688,1408.0,225.0,1.64,37,1009.0,1.48,0.16,4.6,2.6,1184,5.8,-0.0,-1.2,195,0.9068030838,2.172413017,1.265609933
202695,Kawhi Leonard,2255.216667,66.0,32.0,22,45,2.838941096,3.686526349,9,7,4.0,1647.0,11,12,2.3,5.1,2.1,547.0,491.0,557.0,5.7,11.5,0.847585253,241.0,19.0,5.87,24,165.0,3.17,2.7,7.1,3.4,77,4.8,3.0,2.3,23,1.237378499,5.096161011,3.858782512
1631099,Keegan Murray,2224.766667,67.0,23.0,109,69,-0.076871162,1.060238579,72,203,124.0,5886.0,91,263,1.6,1.5,1.5,430.0,509.0,499.0,1.8,138.0,1.137109742,2633.0,159.5,0.86,128,3005.0,0.27,0.59,1.1,0.2,1082,2.1,-0.0,-1.0,52,-0.04362501131,0.4376890837,0.481314095
1629640,Keldon Johnson,1979.833333,67.0,24.0,312,108,0.069652695,-1.435618608,245,492,328.0,11235.0,233,676,-1.1,-0.8,0.7,446.0,24.0,136.0,-1.4,114.5,-1.505271304,4536.0,531.0,-1.11,162,7240.0,0.5,-1.61,-1.1,-0.3,1436,0.5,-1.5,-1.6,360,-0.9294327086,-1.197942378,-0.2685096693
1626162,Kelly Oubre Jr.,1762.2,59.0,28.0,906,184,-0.33006306,-0.74205178,174,328,361.0,5738.0,246,1038,0.6,-1.0,-0.2,355.0,190.0,279.0,-0.5,243.5,-0.41198872,4506.0,435.5,-1.38,236,4484.0,-0.5,-0.89,-2.6,-1.1,1135,-1.5,-0.8,-1.1,125,-0.01434028356,-0.2745400602,-0.2601997766
1631112,Kendall Brown,43.43333333,12.0,20.0,2397,787,-0.3697434,-0.908044672,456,464,474.0,5808.0,753,2078,-1.3,-6.5,-5.1,346.0,151.0,237.0,-4.9,577.0,-0.538301272,11070.0,145.5,-2.33,448,10223.0,-3.02,0.69,-6.8,-3.5,1436,-5.2,-1.4,-1.6,399,-0.02741153223,-2.045353489,-2.017941957
1629026,Kenrich Williams,851.5166667,59.0,29.0,312,184,-0.485225555,-0.466405781,232,20,57.0,1993.0,71,168,0.1,2.1,-0.2,313.0,331.0,336.0,-1.3,141.0,0.018819774,5997.0,32.0,2.39,259,3186.0,0.24,2.15,2.0,-1.4,172,0.5,2.3,1.5,172,1.06019098,0.3410365904,-0.7191543897
203484,Kentavious Caldwell-Pope,2132.066667,67.0,30.0,329,145,-0.873676566,-0.081445515,115,151,108.5,1518.0,127,309,1.4,0.7,0.3,203.0,485.0,410.0,0.7,100.0,0.792231051,2618.0,175.5,1.14,196,1269.0,0.66,0.48,0.8,-0.7,447,0.4,0.4,0.4,63,1.315399766,1.802916929,0.4875171626
1631165,Keon Ellis,707.9666667,47.0,24.0,1080,297,-1.205841711,-0.045021962,102,96,121.5,1529.0,200,1346,1.9,-0.4,-1.3,130.0,515.0,414.0,1.0,373.5,1.160819749,7647.0,35.0,0.89,219,3510.0,-1.17,2.06,-3.9,-0.9,1634,-2.0,0.9,-1.9,33,1.307685202,0.1617748026,-1.1459104
1630556,Kessler Edwards,223.8333333,46.0,23.0,487,196,-1.155013744,-0.412669132,422,413,321.0,8405.0,284,942,-1.1,-1.5,-0.3,144.0,482.0,349.0,-4.0,311.0,0.742344612,7859.0,305.5,-1.07,401,8792.0,-0.88,-0.19,-2.2,-3.0,1719,-0.2,-1.2,-2.0,351,-0.4499643478,-1.650361018,-1.20039667
1628989,Kevin Huerter,1562.183333,64.0,25.0,73,18,-0.171788965,0.489086682,190,233,106.5,5688.0,37,130,-1.3,3.2,3.4,403.0,473.0,457.0,-0.7,38.5,0.660875648,2620.0,391.5,1.17,101,2906.0,1.8,-0.63,2.5,0.6,679,2.7,-0.2,-0.2,397,-0.00645284323,0.4802360703,0.4866889135
201567,Kevin Love,822.4333333,47.0,35.0,102,196,2.10041407,3.105868977,38,136,93.0,5305.0,159,130,0.7,0.2,-0.3,541.0,501.0,549.0,2.9,106.5,1.005454908,3531.0,127.0,1.46,43,3550.0,0.6,0.86,2.5,2.2,486,2.2,0.5,0.3,114,0.0620337098,0.1424854756,0.08045176581
1626172,Kevon Looney,1089.183333,65.0,27.0,312,41,-0.981522919,0.003019098,237,96,40.0,1629.0,40,248,-0.7,3.1,2.2,177.0,499.0,419.0,-1.3,44.0,0.984542017,5147.0,69.0,3.07,191,2408.0,1.61,1.46,1.2,-0.6,351,0.5,0.9,0.7,275,1.250542911,0.7938400532,-0.4567028574
1641749,Keyontae Johnson,66.2,9.0,23.0,2355,667,-0.891121634,-1.935126053,501,690,353.0,7932.0,695,2440,-1.1,-6.0,-4.0,202.0,62.0,69.0,-6.2,385.0,-1.044004419,12336.0,284.5,-1.33,502,12545.0,-1.22,-0.1,-7.5,-5.1,2152,-5.1,-2.0,-2.4,363,-0.3820793181,-2.869723037,-2.487643719
1641718,Keyonte George,1755.833333,66.0,20.0,1656,375,-0.561453947,-2.433697479,380,388,548.0,13614.0,391,1575,-1.9,-3.1,-2.0,293.0,8.0,35.0,-3.5,543.0,-1.872243533,8491.0,480.5,-3.6,276,13377.0,-2.41,-1.19,-4.9,-1.6,1184,-3.7,-1.1,-1.2,472,-2.171808775,-3.525924211,-1.354115435
203114,Khris Middleton,1253.283333,47.0,32.0,67,100,1.441987034,0.888526816,46,233,75.0,4836.0,132,79,0.6,0.6,0.8,527.0,148.0,490.0,2.6,47.0,-0.553460218,1783.0,212.5,1.81,52,1952.0,1.58,0.22,3.4,2.0,384,2.8,-0.2,0.6,122,0.1661761944,1.135979836,0.9698036418
1630165,Killian Hayes,1007.6,42.0,22.0,1517,430,-1.9734667,-1.705543414,371,413,575.0,6619.0,433,1532,-1.2,-3.6,-2.4,49.0,406.0,95.0,-3.4,578.0,0.267923286,9619.0,511.5,-4.52,337,9371.0,-3.11,-1.41,-4.7,-2.2,1309,-3.3,-1.2,-1.4,372,-0.1753332842,-1.812320017,-1.636986733
202691,Klay Thompson,2047.883333,69.0,33.0,109,223,0.979925673,-0.005381761,112,518,332.0,12557.0,326,293,-0.7,-2.1,-0.5,506.0,68.0,418.0,0.8,105.0,-0.985307434,2397.0,542.0,-1.15,70,5748.0,0.61,-1.76,0.9,1.5,1184,2.1,-1.6,-1.2,284,-1.323744948,-0.7328746062,0.590870342
1641738,Kobe Brown,298.8,38.0,24.0,1551,540,-2.296845476,-3.136783366,478,757,498.0,8961.0,613,2013,-1.2,-5.5,-3.3,30.0,83.0,14.0,-5.3,399.0,-0.839937891,11774.0,518.5,-2.75,476,12337.0,-1.28,-1.47,-6.6,-4.1,2582,-3.4,-2.2,-3.2,383,-0.5322246185,-2.772298089,-2.240073471
1641723,Kobe Bufkin,89.05,9.0,20.0,1931,792,-0.778043127,-0.772349773,458,388,444.0,4833.0,729,1896,-1.2,-6.3,-5.2,235.0,325.0,269.0,-5.0,549.0,0.005693354,11810.0,179.0,-2.03,465,10383.0,-2.5,0.47,-6.2,-3.8,1567,-4.4,-1.1,-1.8,369,0.1665548307,-2.088855081,-2.255409912
1628424,Kobi Simmons,41.65,2.0,26.0,1517,763,-0.73558901,-0.927215686,389,733,512.0,5794.0,781,2176,-0.8,-6.8,-4.7,247.0,258.0,228.0,-3.6,530.0,-0.191626677,10170.0,399.5,-2.98,392,9329.0,-2.29,-0.69,-7.0,-2.9,2632,-3.3,-2.1,-3.7,295,-0.02518738393,-1.800948467,-1.775761083
1627739,Kris Dunn,1153.583333,62.0,29.0,597,50,-0.631056514,0.005956404,100,328,186.0,3295.0,105,767,1.6,1.2,2.0,271.0,468.0,421.0,1.1,87.0,0.637012918,7542.0,455.5,-0.1,178,5241.0,0.89,-0.99,-1.5,-0.5,1031,-0.6,-0.8,-0.9,51,0.5592582136,-0.5584504792,-1.117708693
1631200,Kris Murray,1022.933333,53.0,23.0,1351,362,-1.77893396,-1.196498498,258,165,200.5,4273.0,295,1322,1.3,-1.6,-1.9,59.0,457.0,176.0,-1.7,360.5,0.582435462,9363.0,117.0,-0.18,399,7480.0,-1.11,0.93,-3.8,-2.9,1082,-2.8,0.3,-1.0,71,0.3032623144,-1.265239563,-1.568501877
204001,Kristaps Porzingis,1479.866667,50.0,28.0,109,128,1.651517184,2.377686083,26,54,55.5,487.0,77,63,1.2,1.9,0.5,532.0,480.0,535.0,4.0,59.5,0.726168899,1663.0,102.0,2.42,33,481.0,1.4,1.03,3.8,2.8,146,2.1,1.4,1.7,73,2.297556484,3.361928168,1.064371685
203937,Kyle Anderson,1576.766667,69.0,30.0,972,362,-1.387417799,-0.08564828,224,83,219.0,1192.0,238,403,1.8,-0.9,-1.9,105.0,526.0,409.0,-1.1,459.5,1.301769519,10516.0,78.0,-0.39,402,4675.0,-1.66,1.27,0.2,-3.0,117,-1.7,1.0,1.9,38,1.526282361,-0.3454899593,-1.871772321
1628398,Kyle Kuzma,2205.983333,68.0,28.0,1277,328,0.03015683,-1.869911257,209,366,510.5,12967.0,358,1302,-1.0,-2.6,-1.6,441.0,6.0,81.0,-0.8,462.5,-1.900068088,4195.0,491.5,-2.96,130,8910.0,-1.68,-1.28,-3.7,0.2,1135,-2.6,-1.0,-1.1,345,-1.520792999,-1.681063485,-0.1602704859
202681,Kyrie Irving,1722.45,50.0,31.0,25,3,4.056010345,3.648965628,19,96,10.0,6110.0,3,95,-0.2,6.2,5.3,559.0,193.0,556.0,4.5,3.0,-0.407044717,257.0,173.0,5.02,11,400.0,4.51,0.51,3.0,4.7,1309,4.4,0.9,-1.4,212,-0.08830447941,3.671936876,3.760241356
1629013,Landry Shamet,726.3833333,46.0,26.0,329,261,-0.600087244,-1.576795835,313,151,247.5,8856.0,208,335,-1.2,-0.5,-0.9,283.0,70.0,113.0,-2.6,222.5,-0.976708591,6878.0,310.0,-0.58,253,8183.0,-0.38,-0.2,0.6,-1.3,516,0.4,0.4,0.2,380,-0.5156870792,-1.473059917,-0.9573728374
1626204,Larry Nance Jr.,1036.05,53.0,31.0,1179,223,-1.98652124,-0.751633885,213,61,193.0,755.0,123,524,1.1,0.8,-0.5,48.0,522.0,274.0,-0.9,492.0,1.234887355,5941.0,50.0,-0.13,324,1842.0,-1.87,1.75,-0.5,-2.0,129,-2.3,1.3,1.8,79,1.916074167,1.213622451,-0.7024517168
1628374,Lauri Markkanen,1819.766667,55.0,26.0,139,25,2.829086752,2.761578711,28,216,39.0,7514.0,46,248,-0.9,2.8,2.9,546.0,306.0,542.0,3.7,25.0,-0.067508041,935.0,150.0,3.09,12,1545.0,2.44,0.65,1.2,4.6,884,1.8,-0.1,-0.6,323,-0.3194104035,1.507877157,1.82728756
2544,LeBron James,2216.75,63.0,39.0,3,11,3.363518933,3.210873158,7,67,8.0,2839.0,12,1,1.1,5.0,3.8,553.0,271.0,551.0,5.9,9.0,-0.152645775,307.0,44.0,5.39,10,278.0,3.54,1.84,10.1,4.8,47,7.3,1.2,2.8,82,0.706734635,4.229117105,3.52238247
1631159,Leonard Miller,32.2,10.0,20.0,2157,478,-0.375828655,-1.158376065,302,547,208.0,4078.0,498,2176,-1.3,-4.5,-2.8,344.0,94.0,190.0,-2.4,222.5,-0.78254741,10694.0,241.0,-0.3,231,8477.0,-0.38,0.08,-7.0,-1.0,1910,-4.8,-1.7,-2.2,396,0.3544024996,-1.558894434,-1.913296934
1631311,Lester Quinones,363.4333333,32.0,23.0,1656,478,-0.548412887,-0.999087694,424,307,191.5,10550.0,423,1554,-2.3,-3.5,-2.8,298.0,176.0,221.0,-4.0,256.5,-0.450674806,7402.0,175.5,-0.12,296,9627.0,-0.59,0.48,-4.8,-1.8,1135,-3.7,-0.7,-1.1,496,-0.7932904832,-1.877461503,-1.08417102
1630322,Lindy Waters III,199.15,31.0,26.0,767,388,-0.326475905,-1.49846734,250,366,487.0,6147.0,391,851,-1.7,-3.1,-2.1,357.0,48.0,124.0,-1.5,521.0,-1.171991435,3352.0,350.0,-2.54,134,3745.0,-2.16,-0.38,-1.9,0.2,976,-1.1,-1.0,-0.8,443,-0.09452689817,0.05375978401,0.1482866822
1629652,Luguentz Dort,1993.0,70.0,24.0,275,108,-1.436980189,-1.37950477,109,151,138.0,4691.0,109,202,0.9,1.1,0.7,97.0,342.0,145.0,0.8,117.5,0.057475419,5231.0,211.0,0.71,153,4500.0,0.47,0.24,1.6,-0.1,304,0.7,0.4,0.9,92,0.1996266914,-0.2834686703,-0.4830953617
1629029,Luka Doncic,2355.65,63.0,24.0,23,13,6.281053925,6.374493647,3,106,33.0,6582.0,18,79,0.4,4.5,3.7,565.0,358.0,564.0,7.9,17.0,0.093439723,108.0,138.5,3.52,1,216.0,2.78,0.75,3.4,7.6,1245,4.7,0.8,-1.3,146,-0.1686247271,4.711500478,4.880125205
1630568,Luka Garza,98.46666667,19.0,25.0,574,207,-0.323391972,-1.442245323,222,464,179.5,11774.0,308,1063,-1.8,-1.8,-0.4,359.0,52.0,135.0,-1.1,143.0,-1.118853351,2685.0,332.0,-0.07,93,5404.0,0.23,-0.3,-2.7,0.7,1910,-0.5,-1.4,-2.2,464,-1.067056977,-0.61933586,0.4477211173
1629677,Luka Samanic,251.8833333,36.0,24.0,1517,430,-1.039104862,-0.836003702,494,233,355.5,8698.0,358,1161,-2.1,-2.6,-2.4,166.0,388.0,255.0,-6.0,454.5,0.20310116,9691.0,203.0,-1.34,470,10573.0,-1.63,0.3,-3.1,-3.9,516,-3.3,-0.2,0.2,484,-0.491499793,-2.145686464,-1.654186671
1628379,Luke Kennard,906.1,36.0,27.0,192,73,-0.162816825,-1.620417295,181,165,250.0,9604.0,84,373,-1.3,1.7,1.4,404.0,27.0,106.0,-0.6,150.5,-1.45760047,2646.0,405.0,-0.6,99,4197.0,0.14,-0.73,0.4,0.7,1031,1.3,0.3,-0.9,388,-0.6276437385,-0.1570453969,0.4705983416
1628436,Luke Kornet,837.3166667,54.0,28.0,869,223,-0.274182819,0.523964645,178,281,176.0,1437.0,246,702,-1.3,-1.0,-0.5,372.0,486.0,460.0,-0.6,148.0,0.798147464,5174.0,300.5,-0.01,91,2249.0,0.16,-0.16,-1.2,0.7,516,-1.4,-0.5,0.2,390,1.364940369,0.9016197654,-0.4633206033
1631103,Malaki Branham,1381.233333,68.0,20.0,574,270,-2.354378609,-4.235108313,470,757,582.5,13348.0,397,1322,-2.4,-3.2,-1.0,26.0,7.0,1.0,-5.2,566.5,-1.880729705,9616.0,572.0,-5.24,383,13271.0,-2.73,-2.5,-3.8,-2.7,2597,-0.5,-2.2,-3.3,502,-1.775740675,-3.412033797,-1.636293122
1627763,Malcolm Brogdon,1120.816667,39.0,31.0,253,196,1.206586973,0.028557621,68,165,181.5,8729.0,171,236,-0.2,0.0,-0.3,516.0,47.0,424.0,1.8,173.5,-1.178029353,4298.0,264.5,-0.08,51,5626.0,-0.05,-0.03,1.3,2.0,447,0.9,0.3,0.4,206,-0.4962710941,-0.6913478759,-0.1950767818
1627736,Malik Beasley,2053.95,69.0,27.0,574,307,-0.070283134,-0.529325204,189,233,408.0,6668.0,295,587,-0.4,-1.6,-1.4,431.0,171.0,324.0,-0.7,296.5,-0.45904207,3344.0,449.5,-1.76,158,3927.0,-0.81,-0.95,-0.8,-0.2,736,-0.5,-0.2,-0.3,242,-0.1836349483,-0.03272540888,0.1509095394
1628370,Malik Monk,1870.966667,71.0,25.0,629,119,1.207129773,0.640723848,194,328,399.0,12280.0,185,1260,-1.4,-0.2,0.6,517.0,145.0,472.0,-0.7,122.5,-0.566405925,3015.0,559.0,-1.65,92,6301.0,0.41,-2.07,-3.5,0.7,2482,-0.7,-0.8,-2.8,418,-1.223063541,-0.9110475185,0.3120160222
1630699,MarJon Beauchamp,592.9333333,46.0,23.0,1517,446,-2.335512559,-3.096595694,447,438,565.0,10854.0,450,1645,-1.6,-3.8,-2.5,28.0,100.0,15.0,-4.7,523.0,-0.761083135,8651.0,555.0,-4.08,406,10878.0,-2.18,-1.9,-5.2,-3.0,1634,-3.3,-1.3,-1.9,440,-0.8508645168,-2.243405355,-1.392540838
1631204,Marcus Sasser,1136.783333,64.0,23.0,832,415,-1.213954142,-2.36205609,335,438,541.5,12180.0,433,1322,-1.7,-3.6,-2.3,128.0,49.0,40.0,-2.8,495.5,-1.148101948,8199.0,526.0,-3.43,233,11567.0,-1.89,-1.54,-3.8,-1.1,2289,-1.3,-1.3,-2.5,453,-1.189226434,-2.472746059,-1.283519625
203935,Marcus Smart,604.8333333,20.0,29.0,384,162,-0.952947915,-0.368787763,36,54,62.0,2674.0,98,194,3.7,1.4,0.0,186.0,458.0,360.0,3.0,154.0,0.584160152,3424.0,35.0,2.17,204,2265.0,0.11,2.06,1.7,-0.8,172,0.2,1.4,1.5,3,0.7726009314,0.8929285914,0.12032766
1628365,Markelle Fultz,727.7666667,34.0,25.0,933,307,-1.292906238,-0.799058249,364,190,334.0,5988.0,266,907,-0.4,-1.3,-1.4,117.0,447.0,267.0,-3.3,388.0,0.493847988,8085.0,242.5,-1.17,397,7653.0,-1.24,0.07,-2.1,-2.9,841,-1.6,0.1,-0.5,232,-0.06357474594,-1.320992187,-1.257417441
202693,Markieff Morris,171.4,21.0,34.0,832,632,-0.962039352,-1.299393478,504,413,464.0,11078.0,546,657,-2.0,-5.0,-3.8,180.0,214.0,161.0,-6.5,509.0,-0.337354126,13560.0,305.5,-2.24,493,13702.0,-2.05,-0.19,-1.0,-4.6,486,-1.3,-1.2,0.3,475,-0.8931421342,-4.404494963,-3.511352828
203486,Mason Plumlee,536.5333333,37.0,33.0,253,261,-1.33027102,-0.890674792,294,233,221.5,2012.0,255,324,-0.9,-1.1,-0.9,112.0,435.0,240.0,-2.2,222.5,0.439596227,10161.0,261.5,-0.4,257,5712.0,-0.38,-0.02,0.7,-1.4,679,0.9,-0.2,-0.2,312,1.052063922,-0.7206516354,-1.772715558
1629680,Matisse Thybulle,1480.316667,64.0,26.0,1179,375,-2.740885216,-1.914103818,282,54,227.5,1604.0,214,490,1.1,-0.6,-2.0,12.0,487.0,75.0,-2.1,464.0,0.826781398,6915.0,81.0,-0.45,425,3242.0,-1.69,1.24,-0.3,-3.2,106,-2.3,1.4,2.0,80,1.265903585,0.2994913073,-0.9664122774
1630562,Matt Hurt,113.2333333,8.0,23.0,2227,697,-1.212050468,-1.37644282,410,438,306.5,9311.0,613,2013,-0.3,-5.5,-4.2,129.0,268.0,147.0,-3.9,413.0,-0.164392352,11682.0,193.0,-0.97,450,12379.0,-1.37,0.4,-6.6,-3.5,1498,-4.9,-1.3,-1.7,231,-0.5809345096,-2.789846324,-2.208911815
1630346,Matt Ryan,362.9666667,22.0,26.0,1244,466,-1.565768264,-2.860239337,374,233,394.0,11452.0,387,1188,-1.3,-2.9,-2.7,82.0,39.0,22.0,-3.4,467.5,-1.294471073,8847.0,231.5,-1.61,329,11421.0,-1.73,0.12,-3.2,-2.1,934,-2.5,-0.2,-0.7,404,-0.9829662199,-2.423914119,-1.440947899
1631108,Max Christie,904.25,59.0,20.0,1587,401,-2.893500687,-3.136881816,444,106,465.0,9719.0,275,1216,-0.7,-1.4,-2.2,7.0,244.0,13.0,-4.6,564.5,-0.243381129,8632.0,182.5,-2.25,466,10187.0,-2.72,0.46,-3.3,-3.9,516,-3.5,0.8,0.2,290,-0.6474561145,-2.034262319,-1.386806204
1629622,Max Strus,1956.4,61.0,27.0,384,136,0.045652763,0.568386738,65,178,114.0,4919.0,132,403,1.9,0.6,0.4,442.0,448.0,467.0,1.9,103.5,0.522733975,4730.0,189.0,1.05,144,4237.0,0.62,0.42,0.2,0.1,593,0.2,0.2,-0.0,36,0.149058321,-0.1735790069,-0.3226373279
1628467,Maxi Kleber,717.05,35.0,32.0,1103,478,-2.599090839,-1.712828888,304,106,239.0,1371.0,318,619,1.0,-2.0,-2.8,15.0,494.0,94.0,-2.4,478.0,0.886261951,8668.0,78.0,-0.52,433,3817.0,-1.8,1.27,-0.9,-3.4,234,-2.1,0.8,1.2,83,1.412613506,0.016740452,-1.395873054
1641721,Maxwell Lewis,83.11666667,26.0,21.0,2595,801,-1.611435596,-1.88924215,518,581,546.0,5141.0,801,2578,-1.8,-7.3,-5.5,76.0,232.0,78.0,-9.1,580.0,-0.277806554,10986.0,353.0,-3.56,518,9684.0,-3.16,-0.39,-8.1,-7.4,1813,-6.0,-1.8,-2.1,457,0.1017039803,-1.891891636,-1.993595616
1630695,Micah Potter,93.51666667,10.0,25.0,2613,667,-0.935824204,-0.836850041,311,464,331.0,6710.0,599,2587,0.7,-5.4,-4.0,194.0,359.0,254.0,-2.5,462.5,0.098974163,11762.0,168.5,-1.14,420,11432.0,-1.68,0.54,-8.2,-3.2,1719,-6.2,-1.4,-2.0,111,-0.1913794555,-2.427234946,-2.235855491
1629008,Michael Porter Jr.,2282.533333,72.0,25.0,139,45,1.338544651,0.864404419,82,190,118.0,4154.0,67,263,-0.1,2.2,2.1,524.0,167.0,488.0,1.5,29.0,-0.474140233,1692.0,489.5,1.01,68,1682.0,2.28,-1.27,1.1,1.6,934,1.8,0.1,-0.7,191,0.3373204401,1.372898592,1.035578152
201144,Mike Conley,1935.566667,67.0,36.0,27,90,1.115007125,1.414747269,64,151,80.5,3575.0,98,41,0.1,1.4,1.0,515.0,413.0,511.0,1.9,94.0,0.299740144,3788.0,117.0,1.67,55,2935.0,0.74,0.93,4.7,1.9,447,4.3,0.4,0.4,178,0.4832506234,0.4672351735,-0.01601544987
1630540,Miles McBride,1035.133333,59.0,23.0,1103,254,-0.450406612,-0.709371013,183,83,302.0,10965.0,159,745,-0.3,0.2,-0.8,323.0,237.0,291.0,-0.6,465.5,-0.258964401,5319.0,136.5,-0.95,170,7857.0,-1.72,0.77,-1.4,-0.4,351,-2.1,1.0,0.7,225,-0.8706094344,-1.375135953,-0.5045265184
1629011,Mitchell Robinson,625.8333333,22.0,25.0,192,40,-1.520882076,0.35453335,117,178,113.0,846.0,57,137,2.2,2.5,2.3,87.0,550.0,449.0,0.7,127.5,1.875415426,3693.0,142.5,1.09,272,1244.0,0.36,0.73,2.4,-1.5,258,1.3,0.2,1.1,25,1.818207047,1.836034295,0.01782724786
1628964,Mo Bamba,667.55,51.0,25.0,1425,375,-1.655261763,0.017977274,266,216,412.0,1613.0,326,1216,0.2,-2.1,-2.0,69.0,544.0,422.0,-1.8,552.5,1.673239037,12350.0,138.5,-1.8,315,7367.0,-2.55,0.75,-3.3,-2.0,736,-3.0,-0.1,-0.3,167,1.260645681,-1.234163201,-2.494808882
1629021,Moritz Wagner,1257.5,70.0,26.0,1031,108,0.853802989,0.635327135,81,203,344.0,5039.0,127,1063,-0.3,0.7,0.7,499.0,251.0,471.0,1.5,228.0,-0.218475854,3807.0,428.0,-1.25,57,3636.0,-0.4,-0.85,-2.7,1.8,976,-1.9,-0.0,-0.8,224,0.1243450764,0.1038430951,-0.0205019813
1629650,Moses Brown,166.95,19.0,24.0,1080,328,-0.592883308,-0.032714594,441,518,538.0,7792.0,397,1373,-1.8,-3.2,-1.6,286.0,453.0,415.0,-4.5,478.0,0.560168714,8800.0,524.5,-3.32,378,9275.0,-1.8,-1.52,-4.0,-2.7,1719,-2.0,-1.6,-2.0,463,-0.3613183321,-1.78615088,-1.424832548
1630541,Moses Moody,951.45,56.0,21.0,550,172,-0.305122031,-0.196529838,195,233,257.0,7601.0,191,702,0.5,-0.3,-0.1,365.0,363.0,390.0,-0.7,322.0,0.108592193,2591.0,207.5,-0.65,246,3497.0,-0.93,0.28,-1.2,-1.2,976,-0.4,-0.2,-0.8,141,-0.3321813723,0.1665774275,0.4987587997
1631338,Mouhamadou Gueye,57.15,7.0,25.0,2227,811,-1.10284382,-1.382773098,509,547,567.0,4027.0,813,2282,0.0,-7.8,-6.1,153.0,231.0,144.0,-7.1,591.0,-0.279929277,13000.0,355.0,-4.16,517,11751.0,-3.76,-0.4,-7.2,-7.1,2029,-4.9,-1.7,-2.3,184,0.3669099493,-2.534559089,-2.901469039
1631243,Mouhamed Gueye,4.383333333,2.0,21.0,2355,776,-0.517244663,-0.431654188,416,757,516.5,7497.0,795,2440,-0.7,-7.1,-4.9,304.0,355.0,345.0,-4.0,554.5,0.085590475,12683.0,361.0,-3.0,431,12746.0,-2.56,-0.44,-7.5,-3.3,2152,-5.1,-2.2,-2.4,273,-0.3160624069,-2.987622065,-2.671559658
1631217,Moussa Diabate,64.23333333,11.0,22.0,1456,362,-0.245207674,-1.033100911,255,628,312.5,7126.0,450,1714,-0.9,-3.8,-1.9,381.0,92.0,215.0,-1.6,231.0,-0.787893237,5827.0,384.0,-1.0,199,6345.0,-0.42,-0.59,-5.5,-0.7,2152,-3.1,-1.9,-2.4,313,-0.2600661761,-0.9278526629,-0.6677864868
1626167,Myles Turner,1907.783333,70.0,27.0,656,24,0.921701295,2.215886326,48,67,26.0,2998.0,22,202,0.2,4.2,3.0,503.0,524.0,530.0,2.5,36.0,1.294185031,2173.0,45.5,3.65,40,1687.0,1.84,1.81,1.6,2.3,69,-0.8,1.2,2.4,161,0.6536910297,1.368633117,0.714942087
1630230,Naji Marshall,1151.55,60.0,26.0,519,136,-0.775031567,-0.626317481,139,61,87.0,4312.0,84,472,1.7,1.7,0.4,236.0,371.0,307.0,0.3,134.5,0.148714087,7969.0,80.0,1.54,262,6353.0,0.29,1.25,-0.2,-1.4,557,-0.3,1.3,0.1,45,0.2942229555,-0.9308847537,-1.225107709
